1389848400,2014-01-15,7.69795022259914,2.06294976666347, gld change  0.00205943727039969
1389934800,2014-01-16,7.69589078532874,2.06224516167023, slv change  0.00971863597612955
1390280400,2014-01-20,7.68617214935261,2.05618371149909, uso change  0.00609223709874059
1390366800,2014-01-21,7.68007991225387,2.05852968222865, uso change  0.0150018778068319
1390453200,2014-01-22,7.66507803444704,2.05202236801818, gld change  0.0182301716602616
1390539600,2014-01-23,7.64684786278677,2.04094942804308, gld change  0.00425835284972038
1390798800,2014-01-26,7.64258950993705,2.04384266394499,
1390885200,2014-01-27,7.64258950993705,2.05041623108945, uso change  0.0122923080464509
1390971600,2014-01-28,7.6302972018906,2.045346902514, gld change  0.00915024719346653
1391058000,2014-01-29,7.62114695469714,2.0412535477718, uso change  0.0100884838678978
1391144400,2014-01-30,7.61105847082924,2.04302527593238, gld change  0.00227518661829784
1391403600,2014-02-02,7.60878328421094,2.0432825588675, slv change  0.0103405418017376
1391490000,2014-02-03,7.5984427424092,2.04093106037666, uso change  0.00441288364518652
1391576400,2014-02-04,7.59402985876402,2.03970248795984, slv change  0.0202513620853938
1391662800,2014-02-05,7.57377849667862,2.02971251103149,spy change   0.0108264930321505
1391749200,2014-02-06,7.56295200364647,2.02281217289199, uso change  0.0141930351930918
1392008400,2014-02-09,7.54875896845338,2.01256580809701, gld change  0.00856834049429228
1392094800,2014-02-10,7.54019062795909,2.00537862795344, gld change  0.00985313979728234
1392181200,2014-02-11,7.53033748816181,1.99870314271228, uso change  0.00696314183421355
1392267600,2014-02-12,7.52337434632759,1.99348783945527, slv change  0.00830930995945925
1392354000,2014-02-13,7.51506503636813,1.98860184802242, slv change  0.0433160447761192
1392699600,2014-02-17,7.47174899159201,1.9643290390058, slv change  0.0222081063167531
1392786000,2014-02-18,7.44954088527526,1.9494879416071, uso change  0.00849985532145764
1392872400,2014-02-19,7.4410410299538,1.94927631414311, slv change  0.0100207410526364
1392958800,2014-02-20,7.43102028890117,1.94355439946398, gld change  0.002742975365275
1393218000,2014-02-23,7.42827731353589,1.94248914876873, slv change  0.0106867988478201
1393304400,2014-02-24,7.41759051468807,1.93411460072126, gld change  0.00234955195955652
1393390800,2014-02-25,7.41524096272851,1.93632849641969, uso change  0.00761555763930689
1393477200,2014-02-26,7.40762540508921,1.93868747748726,spy change   0.00230187930602011
1393563600,2014-02-27,7.40532352578319,1.93794437581946,spy change   0.00435100546743913
1393822800,2014-03-02,7.40097252031575,1.93709027736944, uso change  0.0210479481163775
1393909200,2014-03-03,7.37992457219937,1.92263649333023,spy change   0.0144582259410584
1393995600,2014-03-04,7.36546634625831,1.92283211873033, slv change  0.00228761434170557
1394082000,2014-03-05,7.36317873191661,1.92390725608144, slv change  0.012425335039944
1394168400,2014-03-06,7.35075339687666,1.91669936905518, uso change  0.0110587472806381
1394424000,2014-03-09,7.33969464959602,1.91797862218596, gld change  0.00255472230394902
1394510400,2014-03-10,7.33713992729208,1.91967523289492, gld change  0.00365090513655292
1394596800,2014-03-11,7.33348902215552,1.91956891068518, gld change  0.0160143728999371
1394683200,2014-03-12,7.31747464925559,1.91299154248057, gld change  0.00262423104450687
1394769600,2014-03-13,7.31485041821108,1.91290483276924, slv change  0.0128969690005325
1395028800,2014-03-16,7.30195344921055,1.9052793598129,spy change   0.00664147078168773
1395115200,2014-03-17,7.29531197842886,1.90735117944353, uso change  0.00892186300933904
1395201600,2014-03-18,7.28639011541952,1.90722196218939, uso change  0.00430144010006954
1395288000,2014-03-19,7.28208867531945,1.91011092234151,spy change   0.00265330509288402
1395374400,2014-03-20,7.27943537022657,1.91276461539929, uso change  0.00863425873766851
1395633600,2014-03-23,7.2708011114889,1.90773915355469, uso change  0.00018564931017944
1395720000,2014-03-24,7.27061546217872,1.9147275660174,spy change   0.0025066407469264
1395806400,2014-03-25,7.26810882143179,1.91377678485226, uso change  0.00582472263313607
1395892800,2014-03-26,7.26228409879866,1.91440386482734, uso change  0.0132287290098647
1395979200,2014-03-27,7.24905536978879,1.9115059685827,spy change   0.00554849254521271
1396238400,2014-03-30,7.24350687724358,1.90773089948125,spy change   0.00521586729823043
1396324800,2014-03-31,7.23829100994535,1.90646726172613,spy change   0.00670676353026598
1396411200,2014-04-01,7.23158424641508,1.90681710084396, slv change  0.0107471310322911
1396497600,2014-04-02,7.22083711538279,1.90078504580847, uso change  0.00702790833205016
1396584000,2014-04-03,7.21380920705074,1.8996937611712, gld change  0.0122745131379685
1396843200,2014-04-06,7.20153469391277,1.89154045433802,
1396929600,2014-04-07,7.20153469391277,1.89622720775328, uso change  0.0129729202576432
1397016000,2014-04-08,7.18856177365513,1.88774518600522, uso change  0.0113901699949714
1397102400,2014-04-09,7.17717160366016,1.88233712461692, slv change  0.0127630042641772
1397188800,2014-04-10,7.16440859939598,1.87663524064623, uso change  0.00214474528914439
1397448000,2014-04-13,7.16226385410684,1.8789728841118, gld change  0.00716668402176934
1397534400,2014-04-14,7.15509717008507,1.87431285436156,spy change   0.00416332453090701
1397620800,2014-04-15,7.15093384555416,1.87996582293659,spy change   0.0123536666392072
1397707200,2014-04-16,7.13858017891495,1.87300515882272,spy change   0.00347135775780815
1398052800,2014-04-20,7.13510882115715,1.87143140649812,spy change   0.00265906127250045
1398139200,2014-04-21,7.13244975988465,1.87327674570376,spy change   0.00544885167530024
1398225600,2014-04-22,7.12700090820934,1.87409121398194, slv change  0.00178258463845637
1398312000,2014-04-23,7.12521832357089,1.87381595537993, slv change  0.0093589618463529
1398398400,2014-04-24,7.11585936172454,1.86793138418793, gld change  0.00980835706070631
1398657600,2014-04-27,7.10605100466383,1.86601689572197, uso change  0.000818637446049102
1398744000,2014-04-28,7.10523236721778,1.86751265998956,spy change   0.00593384090406183
1398830400,2014-04-29,7.09929852631372,1.86431032376247,spy change   0.00198584375232278
1398916800,2014-04-30,7.0973126825614,1.87003405049698,spy change   0.0016109099126668
1399003200,2014-05-01,7.09570177264873,1.87222522559666, slv change  0.0187667914429528
1399262400,2014-05-04,7.07693498120578,1.86114659331747, gld change  0.0126435265284073
1399348800,2014-05-05,7.06429145467737,1.85450211688392, uso change  0.00450163531926164
1399435200,2014-05-06,7.05978981935811,1.85364679531506, uso change  0.0066617905943017
1399521600,2014-05-07,7.05312802876381,1.85419785961361,spy change   0.00345860663506705
1399608000,2014-05-08,7.04966942212874,1.85511404663711, uso change  0.00100499770666986
1399867200,2014-05-11,7.04866442442207,1.85541916713361, slv change  0.0212690712513294
1399953600,2014-05-12,7.02739535317074,1.8419776450356, uso change  0.00902283661422277
1400040000,2014-05-13,7.01837251655652,1.83754549990002, slv change  0.0114035087719299
1400126400,2014-05-14,7.00696900778459,1.83016197344232,
1400212800,2014-05-15,7.00696900778459,1.83596271965134, uso change  0.00412222421363931
1400472000,2014-05-18,7.00284678357095,1.83603867188334, uso change  0.0057026016474401
1400558400,2014-05-19,6.99714418192351,1.83152373340814, uso change  0.000623330348441756
1400644800,2014-05-20,6.99652085157507,1.83263747599451, uso change  0.014133939074708
1400731200,2014-05-21,6.98238691250036,1.82550177782178, slv change  0.00799005710191957
1400817600,2014-05-22,6.97439685539844,1.81988316869783, uso change  0.00358081225834773
1401163200,2014-05-26,6.97081604314009,1.81908265587018,spy change   0.00632349966210161
1401249600,2014-05-27,6.96449254347799,1.82262553434521,spy change   0.000365700199113572
1401336000,2014-05-28,6.96412684327888,1.82587962420802,spy change   0.00319385701917166
1401422400,2014-05-29,6.9609329862597,1.82428093107853,spy change   0.00244152311164759
1401681600,2014-06-01,6.95849146314806,1.82719392472926,spy change   0.000605691690028744
1401768000,2014-06-02,6.95788577145803,1.82854241253993, uso change  0.00230620893549402
1401854400,2014-06-03,6.95557956252253,1.82731542371083, uso change  0.00212424324769184
1401940800,2014-06-04,6.95345531927484,1.8258935279947, slv change  0.0109389970658341
1402027200,2014-06-05,6.94251632220901,1.81960294718689,spy change   0.00647212045871083
1402286400,2014-06-08,6.9360442017503,1.81662188563351, uso change  0.0139921208044785
1402372800,2014-06-09,6.92205208094582,1.80839318110309, slv change  0.0061438201327035
1402459200,2014-06-10,6.91590826081312,1.80406417931626, slv change  0.000541809653997008
1402545600,2014-06-11,6.91536645115912,1.80425059660013, uso change  0.0183062357860353
1402632000,2014-06-12,6.89706021537308,1.79282434057107, slv change  0.00988704078589259
1402891200,2014-06-15,6.88717317458719,1.78665015346943,spy change   0.00154463058314232
1402977600,2014-06-16,6.88562854400405,1.78618686240344, slv change  0.00229115262601319
1403064000,2014-06-17,6.88333739137803,1.78570813280075,spy change   0.00582590854507357
1403150400,2014-06-18,6.87751148283296,1.78186109859921, slv change  0.0390704102547928
1403236800,2014-06-19,6.83844107257817,1.75757972933891, slv change  0.0123087321254579
1403496000,2014-06-22,6.82613234045271,1.75027642148953, gld change  0.000999589638576432
1403582400,2014-06-23,6.82513275081413,1.75048422732316, slv change  0.00381047057340084
1403668800,2014-06-24,6.82132228024073,1.74911677332658, slv change  0.00478154987633948
1403755200,2014-06-25,6.81654073036439,1.74653522203067, slv change  0.00032965221691121
1403841600,2014-06-26,6.81621107814748,1.74809666810373,spy change   0.00236962609988927
1404100800,2014-06-29,6.81384145204759,1.74661725893644, gld change  0.00515096105807454
1404187200,2014-06-30,6.80869049098952,1.7452118837123,spy change   0.00570424507635867
1404273600,2014-07-01,6.80298624591316,1.74102322497533, slv change  0.00376990657269316
1404360000,2014-07-02,6.79921633934047,1.7401347064898,spy change   0.00414049121496206
1404705600,2014-07-06,6.7950758481255,1.74116349104174,
1404792000,2014-07-07,6.7950758481255,1.74388578248583, slv change  0.00445542911642626
1404878400,2014-07-08,6.79062041900908,1.74235461754316, gld change  0.00587036123156249
1404964800,2014-07-09,6.78475005777752,1.74061663029198, slv change  0.0139451923779019
1405051200,2014-07-10,6.77080486539961,1.73298535603529,spy change   0.00149371117221705
1405310400,2014-07-13,6.7693111542274,1.73491110182475,spy change   0.00634172532117463
1405396800,2014-07-14,6.76296942890622,1.74044206712666,
1405483200,2014-07-15,6.76296942890622,1.74452753105013, uso change  0.0122572962333363
1405569600,2014-07-16,6.75071213267289,1.73877015702296, slv change  0.0143517153686618
1405656000,2014-07-17,6.73636041730422,1.72893108647314,spy change   0.00442673931195241
1405915200,2014-07-20,6.73193367799227,1.72930466740677, uso change  0.00648949410662988
1406001600,2014-07-21,6.72544418388564,1.72512692171376,spy change   0.0056505744017382
1406088000,2014-07-22,6.7197936094839,1.723129646644, uso change  0.00498033197920195
1406174400,2014-07-23,6.7148132775047,1.72080910847992,spy change   0.000956082277437188
1406260800,2014-07-24,6.71385719522727,1.72695079493135, gld change  0.00805529175048446
1406520000,2014-07-27,6.70580190347678,1.72409653211604, gld change  0.00106228122908811
1406606400,2014-07-28,6.70473962224769,1.72428260657438,
1406692800,2014-07-29,6.70473962224769,1.72603407906803,
1406779200,2014-07-30,6.70473962224769,1.72826784035274,
1406865600,2014-07-31,6.70473962224769,1.73707081274679, gld change  0.00731079217669525
1407124800,2014-08-03,6.697428830071,1.73701617941987, uso change  0.00695781378742091
1407211200,2014-08-04,6.69047101628358,1.73461293138435,
1407297600,2014-08-05,6.69047101628358,1.74029029062082, gld change  0.0143163739006386
1407384000,2014-08-06,6.67615464238294,1.73286669006232, gld change  0.0023012484486423
1407470400,2014-08-07,6.6738533939343,1.73272044111469,spy change   0.00493453496572393
1407729600,2014-08-10,6.66891885896857,1.72987275716683,spy change   0.00791867820248144
1407816000,2014-08-11,6.66100018076609,1.72526067132448, gld change  0.00272004648564737
1407902400,2014-08-12,6.65828013428044,1.72632485289928,spy change   0.00554928577818439
1407988800,2014-08-13,6.65273084850226,1.724836622576,spy change   0.00450125330437778
1408075200,2014-08-14,6.64822959519788,1.72525813593367, uso change  0.00160103596156513
1408334400,2014-08-17,6.64662855923631,1.72816474168385,spy change   0.00814878613694004
1408420800,2014-08-18,6.63847977309937,1.72681199979439,spy change   0.00482863204564806
1408507200,2014-08-19,6.63365114105373,1.72733141158946,spy change   0.00300256640497467
1408593600,2014-08-20,6.63064857464875,1.72608245754948, uso change  0.00703285517105646
1408680000,2014-08-21,6.6236157194777,1.7247758927822, gld change  0.0014089029623244
1408939200,2014-08-24,6.62220681651537,1.72522203154025,spy change   0.0038670167854639
1409025600,2014-08-25,6.61833979972991,1.72443073671588, gld change  0.00566648141212363
1409112000,2014-08-26,6.61267331831778,1.71964255925927,
1409198400,2014-08-27,6.61267331831778,1.72054184893833, slv change  0.00798582062136971
1409284800,2014-08-28,6.60468749769641,1.715077839392, uso change  0.0127953581768938
1409630400,2014-09-01,6.59189213951952,1.70915572728365,spy change   0.000349131293833146
1409716800,2014-09-02,6.59154300822569,1.71905099912598, uso change  0.0142964265564536
1409803200,2014-09-03,6.57724658166923,1.71169364675926,
1409889600,2014-09-04,6.57724658166923,1.71295538768113, gld change  0.000984240620340918
